image_name,DER,MSB,PSNR,SSIM
417.pgm,4.038642883300781,6,51.14113669948477,0.9940945072612289
418.pgm,3.135986328125,5,51.14916260972013,0.995231489504403
419.pgm,1.8682823181152344,3,51.15321436019695,0.9990464563372871
420.pgm,2.389129638671875,4,51.14481616415687,0.9981635356173569
421.pgm,2.6099853515625,4,51.14077223756339,0.9977463355642665
422.pgm,3.3012962341308594,5,51.13789075216873,0.9956621454507236
423.pgm,3.0225563049316406,5,51.13868545375499,0.9958164502327517
424.pgm,2.5760650634765625,4,51.14723769260671,0.9968606546658405
425.pgm,2.076702117919922,3,51.13091025287832,0.9988829802196568
426.pgm,3.2823562622070312,5,51.13739413751324,0.9952293061134676
427.pgm,1.9769783020019531,3,51.140209038383986,0.9989966617212864
428.pgm,2.743377685546875,4,51.14325781208439,0.99685677154642
429.pgm,2.1529998779296875,4,51.133125594049844,0.9984486075052736
430.pgm,2.6302490234375,4,51.15105517021189,0.9970349507293543
431.pgm,3.00018310546875,4,51.133257888977745,0.9978656290207563
432.pgm,1.9062652587890625,3,51.149295394078685,0.9989588760503366
433.pgm,3.5970497131347656,5,51.14229655457883,0.9949368689849151
434.pgm,2.1737709045410156,3,51.14740360013662,0.998581701821864
435.pgm,2.607086181640625,4,51.14969377151518,0.9969423267702875
436.pgm,2.5775299072265625,4,51.12641691294104,0.9969514490449995
437.pgm,3.013031005859375,4,51.14471667816703,0.9968988521274215
438.pgm,3.3631134033203125,5,51.147536330724,0.9948822251887066
439.pgm,2.9479217529296875,4,51.13901662233979,0.9970995209404728
440.pgm,2.12860107421875,4,51.14037467761995,0.9976229075389265
441.pgm,2.7931785583496094,5,51.14703861193654,0.9963044324527071
442.pgm,1.8863639831542969,3,51.13646727540106,0.9990833660144351
443.pgm,3.325214385986328,5,51.136202493982914,0.9953938078018009
444.pgm,3.397197723388672,5,51.14723769260671,0.9949116704301046
445.pgm,3.9606666564941406,5,51.14130237410603,0.9941963567546908
446.pgm,2.5132904052734375,4,51.14080536920148,0.996809863150753
447.pgm,2.514434814453125,4,51.14295946802004,0.9975780392275038
448.pgm,4.698486328125,6,51.133257888977745,0.9923210076628709
449.pgm,3.8964385986328125,6,51.144882489416204,0.9941388003782754
450.pgm,2.2025604248046875,4,51.1423959851445,0.9983995410959674
451.pgm,3.4749794006347656,5,51.147768619013476,0.9952848429679433
452.pgm,2.2337188720703125,4,51.152948555799746,0.9968160369309803
453.pgm,4.727142333984375,6,51.13140612661412,0.9924609246823168
454.pgm,2.6296844482421875,4,51.14723769260671,0.9972356146835037
455.pgm,3.265972137451172,5,51.137824533600174,0.995807227853354
456.pgm,4.032051086425781,6,51.13464722908464,0.9936123875940313
457.pgm,3.705158233642578,5,51.15477628965778,0.9944904120402497
458.pgm,3.046112060546875,4,51.143423567643154,0.995902793025635
459.pgm,2.094268798828125,4,51.13838742361849,0.998576924313492
460.pgm,2.389801025390625,4,51.143357264660494,0.9974596910872159
461.pgm,3.053722381591797,5,51.146540950183095,0.9956739918823239
462.pgm,2.71246337890625,4,51.141401781912556,0.996412655108447
463.pgm,2.21966552734375,4,51.13799008191472,0.9983155430033877
464.pgm,3.9212417602539062,5,51.12899340697284,0.9937811256651944
465.pgm,4.315910339355469,6,51.135904634182445,0.9931052649671811
466.pgm,2.1429290771484375,4,51.14103729774559,0.9986572818248739
467.pgm,2.832244873046875,4,51.152782436312314,0.9971176369791372
468.pgm,3.217029571533203,5,51.13266259353565,0.9958678014609511
469.pgm,2.229888916015625,4,51.136732072963426,0.9979889454144174
470.pgm,3.2143020629882812,6,51.14796773315077,0.9951166718434978
471.pgm,3.311614990234375,5,51.1401096578747,0.9956199555661083
472.pgm,3.3416366577148438,5,51.156405282532056,0.9959215886962006
473.pgm,3.9853591918945312,6,51.14352302401514,0.9946842512728861
474.pgm,2.27099609375,4,51.142561707812874,0.9984292842097043
475.pgm,3.541168212890625,6,51.15171942203237,0.9950763328774255
476.pgm,3.0177459716796875,4,51.136268687824035,0.9965836748953967
477.pgm,3.451995849609375,5,51.129224705556865,0.9951766936874871
478.pgm,2.622711181640625,4,51.1401096578747,0.9981644059164239
479.pgm,3.8098526000976562,5,51.13104248033861,0.9947196481376106
480.pgm,3.2331085205078125,5,51.16332700101133,0.9958704073410866
481.pgm,2.9541473388671875,4,51.14564530271092,0.9960965310803565
482.pgm,2.583465576171875,4,51.1302822274143,0.9969297410225381
483.pgm,2.789642333984375,4,51.13921533561282,0.9978352013022336
484.pgm,2.2313385009765625,4,51.13918221610257,0.998376039618114
485.pgm,4.498374938964844,6,51.12730860329313,0.9926783944931246
486.pgm,3.6586570739746094,5,51.14863151288062,0.9941957083513754
487.pgm,2.8043746948242188,5,51.14667365440809,0.9964431634396507
488.pgm,3.3535385131835938,5,51.1337540308524,0.9952127882128485
489.pgm,3.00048828125,5,51.13941405797847,0.996505902199741
490.pgm,2.9567909240722656,5,51.147868174941,0.9964435002565432
491.pgm,2.4620208740234375,4,51.134316393505,0.9971071084084351
492.pgm,2.2765960693359375,4,51.13385326602926,0.9982433705084889
493.pgm,1.4048423767089844,3,51.128696041178785,0.9987448970553507
494.pgm,3.1687545776367188,5,51.121004649513765,0.9952736325759488
495.pgm,3.963623046875,5,51.14262799865092,0.9938927018833629
496.pgm,2.5013580322265625,4,51.14368878969665,0.9978989351464652
497.pgm,3.593425750732422,5,51.14183257536952,0.9943785352606678
498.pgm,3.029388427734375,4,51.138453650770266,0.9963342619999048
499.pgm,2.869659423828125,4,51.14524729644958,0.9966944586426947
500.pgm,3.422374725341797,5,51.13011697264858,0.9946849168875317
501.pgm,2.09320068359375,4,51.13762588395224,0.9988134128975045
502.pgm,2.664764404296875,4,51.155241653847845,0.9971224886743719
503.pgm,4.087165832519531,6,51.14773543421145,0.9939816991276531
504.pgm,2.9393386840820312,5,51.15112159082226,0.9958836342346991
505.pgm,3.3523941040039062,5,51.14710497114595,0.9949886309059214
506.pgm,1.6774520874023438,3,51.13329096333941,0.9992664328325245
507.pgm,2.4712371826171875,4,51.14916260972013,0.9982328801966607
508.pgm,2.3502655029296875,4,51.13527588612676,0.9983996381333082
509.pgm,3.675518035888672,5,51.14451771302403,0.9947444509480301
510.pgm,2.7886581420898438,5,51.141236103499104,0.9959969783134465
511.pgm,3.877582550048828,5,51.153446952390276,0.9942179429385699
512.pgm,3.2088088989257812,6,51.14050719355745,0.9948604097615222
513.pgm,4.42803955078125,6,51.12889428277914,0.9930650310811274
514.pgm,3.341236114501953,5,51.13140612661412,0.9959882087328705
515.pgm,3.056774139404297,5,51.13484574253021,0.9955904644356021
516.pgm,4.307464599609375,6,51.130348331081315,0.9935624142944102
517.pgm,3.9679641723632812,6,51.13554061105562,0.9942504658588057
518.pgm,2.611968994140625,4,51.142362841369675,0.996687583230837
519.pgm,3.3980369567871094,5,51.14027529332028,0.9956818932908517
520.pgm,2.172607421875,4,51.13246417985317,0.9975544212789097
521.pgm,2.6893157958984375,4,51.13772520764041,0.9975195981457798
522.pgm,2.7830123901367188,5,51.132133510525094,0.9959784049613977
523.pgm,3.7493896484375,5,51.14537996115062,0.9944993912311174
524.pgm,2.8633880615234375,4,51.13193512101252,0.9971060134863212
525.pgm,2.7779693603515625,4,51.1469058965595,0.9970126681042962
526.pgm,3.755767822265625,6,51.126251805187394,0.9939937780683695
527.pgm,2.77313232421875,4,51.143788252142656,0.9964469804792428
528.pgm,3.0343170166015625,4,51.1433904160253,0.9964735269997087
529.pgm,2.69488525390625,4,51.13560679480922,0.9975114260171042
530.pgm,2.35125732421875,4,51.13630178512294,0.9973416962724426
531.pgm,3.972759246826172,5,51.13560679480922,0.9941452686615221
532.pgm,3.1267547607421875,5,51.13100942309611,0.9957468319976488
533.pgm,2.37359619140625,4,51.12116955790054,0.9973993291864137
534.pgm,3.177471160888672,5,51.13908285908722,0.9958862579006889
535.pgm,2.3314208984375,4,51.141004164338106,0.9983736046615724
536.pgm,3.0942344665527344,5,51.13689757963901,0.99590953210852
537.pgm,2.946910858154297,5,51.14166688052129,0.9962170858856695
538.pgm,2.8548049926757812,5,51.14213084202795,0.9962418733467747
539.pgm,4.28759765625,6,51.15195193417393,0.9937657187042876
540.pgm,4.264617919921875,6,51.132133510525094,0.9930751450256003
541.pgm,4.219642639160156,6,51.13600391851277,0.9934355983332882
542.pgm,4.102020263671875,6,51.14912941426483,0.9935438358688498
543.pgm,3.5504722595214844,5,51.13296023105691,0.9947764120651402
544.pgm,3.9354629516601562,6,51.12925774921734,0.9935949490602086
545.pgm,3.147449493408203,5,51.141169833903405,0.9953426515109968
546.pgm,4.044548034667969,6,51.141401781912556,0.9936671147923319
547.pgm,4.33941650390625,6,51.13941405797847,0.9933653379526769
548.pgm,3.5625648498535156,5,51.14229655457883,0.9948407730935112
549.pgm,3.545703887939453,5,51.140209038383986,0.9947714637551185
550.pgm,2.7417144775390625,4,51.145612134129294,0.9974309989218213
551.pgm,3.463916778564453,5,51.147801804069076,0.9947682632141912
552.pgm,3.790130615234375,5,51.14209770027653,0.9945888744681125
553.pgm,3.4670448303222656,5,51.13362172081038,0.9951021641215602
554.pgm,3.2148361206054688,5,51.12631784753561,0.9955253560694515
555.pgm,3.400726318359375,5,51.13842053706814,0.9948685876570642
556.pgm,4.683815002441406,6,51.138950386602545,0.9926820617528944
557.pgm,3.761425018310547,5,51.14302576492985,0.9942119521103208
558.pgm,2.6912879943847656,5,51.14793454682726,0.9964287414478674
559.pgm,2.9401206970214844,5,51.14295946802004,0.9956994683482067
560.pgm,4.694732666015625,6,51.128563885138966,0.9930696124033426
561.pgm,3.313426971435547,5,51.13104248033861,0.9951100271235339
562.pgm,3.2817840576171875,5,51.14491565242573,0.9950959498521009
563.pgm,3.6521339416503906,5,51.15480952830342,0.9944079578396595
564.pgm,4.7201385498046875,6,51.14594383134546,0.9927312586021206
565.pgm,3.01239013671875,5,51.145744809975724,0.9956482291596126
566.pgm,3.005390167236328,5,51.133555567300924,0.9955720474149888
567.pgm,2.960052490234375,5,51.14219712628953,0.9963066684213068
568.pgm,3.5024070739746094,5,51.15756922307716,0.9947621208029759
569.pgm,2.9989242553710938,5,51.153746017801,0.9963389159207724
570.pgm,3.186931610107422,5,51.132695663364046,0.995326567943279
571.pgm,2.821502685546875,5,51.14136864572423,0.9965358980088395
572.pgm,4.150840759277344,6,51.14607651732571,0.9934213396924687
573.pgm,4.3212890625,6,51.13997715406644,0.9931752211783329
574.pgm,3.289794921875,5,51.13127388808179,0.9954407552321166
575.pgm,3.3597183227539062,5,51.124535056545994,0.9951275446775574
576.pgm,2.9850387573242188,5,51.15391217415062,0.9959355229090138
577.pgm,4.571708679199219,6,51.12694529993795,0.9926309300356553
578.pgm,3.8552284240722656,5,51.15098875061734,0.9942029374526401
579.pgm,3.0013084411621094,5,51.154410681344665,0.995575985616287
580.pgm,3.3177947998046875,5,51.13636798047746,0.9949803808839005
581.pgm,2.955951690673828,5,51.13557370280634,0.9957615068627781
582.pgm,4.548545837402344,6,51.12536033176767,0.9934309462092248
583.pgm,2.5748634338378906,5,51.134514891828495,0.9971055814321675
584.pgm,3.8269424438476562,5,51.13689757963901,0.9937461028866175
585.pgm,3.1731796264648438,5,51.13461414439256,0.9956182641603336
586.pgm,2.9393768310546875,5,51.14352302401514,0.9957933002384168
587.pgm,2.7954673767089844,5,51.158034886653695,0.9974201832409975
588.pgm,2.9757232666015625,4,51.13124082907784,0.9963645953297159
589.pgm,2.9930877685546875,5,51.15780204862419,0.9958735525991017
590.pgm,2.643108367919922,5,51.13643417684094,0.9969239098085053
591.pgm,2.66961669921875,4,51.14170001898521,0.9968060457653852
592.pgm,4.3011016845703125,6,51.12503020285985,0.9934858953939206
593.pgm,3.455181121826172,5,51.15534138123367,0.9948818058546739
594.pgm,3.5953521728515625,5,51.11405121721226,0.994213493800107
595.pgm,3.7682723999023438,5,51.12707740673257,0.9940226025836881
596.pgm,2.8351974487304688,5,51.13299330315179,0.9958246861416411
597.pgm,4.66204833984375,6,51.134117904253635,0.9925999018775339
598.pgm,2.670562744140625,4,51.129522107552546,0.9964359827422222
599.pgm,2.4499359130859375,4,51.14617603447129,0.9974584200243968
600.pgm,3.7830352783203125,5,51.134581059952495,0.9944469107973057
601.pgm,2.946338653564453,5,51.12295096759545,0.9960821267494688
602.pgm,3.0034446716308594,5,51.13706309262219,0.9960864899805632
603.pgm,4.004096984863281,5,51.13659967216408,0.9939700119757999
604.pgm,2.810150146484375,4,51.14528046224492,0.99632738260711
605.pgm,4.7281036376953125,6,51.13124082907784,0.992609293730808
606.pgm,4.350929260253906,6,51.13838742361849,0.9930556242414706
607.pgm,4.937461853027344,6,51.14790136075734,0.9921826411978802
608.pgm,3.1283187866210938,5,51.141733157701985,0.9959205549651705
609.pgm,2.74365234375,4,51.136070109327314,0.9971665665288496
610.pgm,3.2263565063476562,5,51.1381225251101,0.9953136225447677
611.pgm,3.451862335205078,5,51.147702249662984,0.995249730541565
612.pgm,2.7653045654296875,4,51.14760269753894,0.9968020990498008
613.pgm,3.549175262451172,5,51.139248455375636,0.9944732351241169
614.pgm,3.7329673767089844,5,51.13468031402878,0.9941042849856511
615.pgm,3.238658905029297,5,51.1454131279591,0.9951984720219935
616.pgm,3.0364532470703125,4,51.14368878969665,0.9957634831292147
617.pgm,4.184852600097656,6,51.14896344079419,0.9936535990578178
618.pgm,4.352119445800781,6,51.130943309365975,0.9933912974530258
619.pgm,4.703773498535156,6,51.1281674411469,0.9925184181807752
620.pgm,3.369293212890625,5,51.13914909684489,0.9949368563300351
621.pgm,2.8302764892578125,5,51.134415641532684,0.9973732590800096
622.pgm,4.4785308837890625,6,51.140308421167475,0.9936152016619157
623.pgm,4.009117126464844,6,51.143788252142656,0.9938827556288102
624.pgm,3.5413742065429688,5,51.140971031183405,0.9946877397427455
625.pgm,4.857948303222656,6,51.14223026879971,0.9923530053266186
626.pgm,3.4841156005859375,5,51.13537515608411,0.9948507705868842
627.pgm,3.4511756896972656,5,51.140407806225255,0.9951971597920336
628.pgm,3.38409423828125,5,51.129158618990125,0.9947875022337961
629.pgm,3.368072509765625,5,51.13233190910069,0.9948901310016576
630.pgm,4.739387512207031,6,51.14627555389732,0.9925312800374955
631.pgm,3.753509521484375,5,51.132100444976984,0.9944224412942987
632.pgm,3.689136505126953,5,51.13190205697482,0.9943683132788567
633.pgm,3.2120323181152344,5,51.1461096894542,0.9959135756291577
634.pgm,3.603534698486328,5,51.15417803753321,0.9951379785314562
635.pgm,3.3187484741210938,5,51.1368644777993,0.9949451681422598
636.pgm,3.9918365478515625,6,51.136732072963426,0.9942438884263759
637.pgm,4.633598327636719,6,51.143290962690045,0.9927954723758715
638.pgm,3.9212608337402344,5,51.152583101314505,0.9936504233456611
639.pgm,3.9530868530273438,6,51.13789075216873,0.9939224033735339
640.pgm,3.131427764892578,5,51.1298525781021,0.9958888712764359
641.pgm,4.3117218017578125,6,51.13286101628334,0.9932062061019112
642.pgm,4.520759582519531,6,51.14087163323595,0.9946397653677123
643.pgm,3.4852027893066406,5,51.13557370280634,0.9945598772820773
644.pgm,2.449554443359375,4,51.137327926516264,0.997024050431946
645.pgm,3.0076446533203125,4,51.14637507560391,0.9958004247166423
646.pgm,3.694438934326172,5,51.13339018793574,0.9948554992318067
647.pgm,4.94659423828125,6,51.139612789437585,0.9914273100104546
648.pgm,4.4883270263671875,6,51.138453650770266,0.9930568849560426
649.pgm,4.888343811035156,6,51.12826654875222,0.9927995714614736
650.pgm,3.551006317138672,5,51.14166688052129,0.9947569889133986
651.pgm,3.401660919189453,5,51.143788252142656,0.9960191651534546
652.pgm,3.7658119201660156,5,51.144053496468906,0.9939271011675537
653.pgm,3.7304115295410156,5,51.14044093508327,0.9939986790550448
654.pgm,3.619518280029297,5,51.15284888334479,0.9943683953071374
655.pgm,3.361949920654297,5,51.12341293385682,0.9950443553474861
656.pgm,4.4764251708984375,6,51.13186899318886,0.9928527999127427
657.pgm,4.7325897216796875,6,51.14289317212227,0.9924134589042821
658.pgm,2.4793243408203125,4,51.148498748818184,0.997447646990236
659.pgm,2.9822921752929688,5,51.13534206584621,0.9959984195232477
660.pgm,2.8126983642578125,4,51.1454131279591,0.9966638201759157
661.pgm,3.1750869750976562,5,51.15667129858451,0.9959338343545214
662.pgm,4.3093414306640625,6,51.14372194359221,0.9954768526210518
663.pgm,2.5687026977539062,5,51.149461380236254,0.9966096175439947
664.pgm,4.728950500488281,6,51.14591066048381,0.9926035045849182
665.pgm,4.585166931152344,6,51.14365563605418,0.9929068234841287
666.pgm,2.95867919921875,4,51.155042205946074,0.9969818840813444
667.pgm,2.7952957153320312,5,51.15610603394834,0.9962582489947303
668.pgm,2.9671478271484375,5,51.13739413751324,0.9958242240414374
669.pgm,4.3938446044921875,6,51.143290962690045,0.9931062992221772
670.pgm,4.339324951171875,6,51.126119723503756,0.9931406705064849
671.pgm,3.6796951293945312,5,51.13587153991005,0.9941656230301936
672.pgm,3.6123733520507812,6,51.13051359465093,0.9943294657807583
673.pgm,3.1872482299804688,6,51.142561707812874,0.9957655189005447
674.pgm,4.250038146972656,6,51.1399109036783,0.9932563432967221
675.pgm,4.508125305175781,6,51.15973165490309,0.9928480736611018
676.pgm,3.0997848510742188,5,51.15324758689049,0.9958481496803221
677.pgm,3.8968963623046875,6,51.13299330315179,0.9936569135677088
678.pgm,3.2811355590820312,5,51.14617603447129,0.9955183725212069
