image_name,DER,MSB,PSNR,SSIM
2676.pgm,4.072929382324219,6,51.13352249092407,0.9897911698670248
2677.pgm,4.013328552246094,6,51.146872718348924,0.989071521540635
2678.pgm,4.6284027099609375,6,51.14873108859097,0.9869957612683212
2679.pgm,2.9119491577148438,5,51.15680431272129,0.9932331143270998
2680.pgm,5.154510498046875,6,51.12470009904486,0.9879921245182878
2681.pgm,3.3507156372070312,5,51.14644142467534,0.9934526249279639
2682.pgm,4.762752532958984,7,51.13061275581142,0.9883377735202168
2683.pgm,4.779201507568359,7,51.12942297129109,0.9897126746579131
2684.pgm,4.255218505859375,5,51.139480300787746,0.9907545414644244
2685.pgm,5.1286468505859375,6,51.13385326602926,0.985592228803497
2686.pgm,4.4088592529296875,6,51.13262952395906,0.9894546143149366
2687.pgm,5.171974182128906,7,51.15298178045974,0.9879615010081576
2688.pgm,3.1064605712890625,5,51.12905949102557,0.9855250680404606
2689.pgm,4.38739013671875,6,51.13683137621189,0.9876103876348349
2690.pgm,4.902580261230469,6,51.13822186015729,0.9852917309529285
2691.pgm,4.2587127685546875,6,51.12219212968618,0.9849969740897092
2692.pgm,4.18817138671875,6,51.1293568817073,0.9898543289993202
2693.pgm,2.8345184326171875,4,51.13127388808179,0.9876210830731914
2694.pgm,4.6682281494140625,6,51.14465035543988,0.9841912800602222
2695.pgm,4.978752136230469,6,51.12826654875222,0.9757875250307138
2696.pgm,4.723411560058594,6,51.13878480167888,0.9857169346085779
2697.pgm,3.7564849853515625,5,51.14001027963951,0.9914123400787328
2698.pgm,4.272789001464844,6,51.128861241884,0.9865791160612851
2699.pgm,3.6266517639160156,5,51.1420314175324,0.9917445070824891
2700.pgm,4.2671356201171875,6,51.13769209949196,0.9836449146597089
2701.pgm,4.4427337646484375,6,51.15112159082226,0.9880650629945865
2702.pgm,3.704315185546875,6,51.13544133731631,0.9902096030500177
2703.pgm,4.628700256347656,6,51.141600604352035,0.978241467318695
2704.pgm,3.79376220703125,6,51.133555567300924,0.9597626429793951
2705.pgm,3.6803512573242188,6,51.14054032317362,0.9892939688154953
2706.pgm,4.8211669921875,6,51.143987183868596,0.9798103471076822
2707.pgm,4.607757568359375,6,51.153048230542275,0.987714663762128
2708.pgm,4.15411376953125,6,51.15218445876437,0.9898638693596795
2709.pgm,3.8559722900390625,6,51.14368878969665,0.9869929468423062
2710.pgm,2.7262725830078125,4,51.1382549723446,0.9951906735880103
2711.pgm,3.9429931640625,6,51.14448455305305,0.9695344932379997
2712.pgm,3.9250946044921875,5,51.13722861191344,0.9875517778338252
2713.pgm,3.1329727172851562,5,51.135639887064244,0.9834494558938913
2714.pgm,4.2821502685546875,6,51.14886385975635,0.9832397486899989
2715.pgm,3.3694076538085938,5,51.14773543421145,0.9918235073734571
2716.pgm,3.9195098876953125,6,51.135904634182445,0.9884637220797031
2717.pgm,2.333343505859375,4,51.14640825001292,0.9968642213641199
2718.pgm,4.583976745605469,6,51.12899340697284,0.9879497682076344
2719.pgm,3.661285400390625,6,51.13100942309611,0.98720742397336
2720.pgm,4.008888244628906,6,51.15098875061734,0.9897522094509347
2721.pgm,4.594825744628906,6,51.12972038686466,0.9794124514624679
2722.pgm,4.559417724609375,6,51.15384571084793,0.9857271533427375
2723.pgm,2.665771484375,4,51.130017822807375,0.9895026001085798
2724.pgm,4.984199523925781,6,51.12902644887352,0.9797667690806933
2725.pgm,3.2685470581054688,5,51.165458981850634,0.9718438545260639
2726.pgm,4.401283264160156,6,51.14014278445845,0.9889472020265687
2727.pgm,3.8503074645996094,5,51.13057970183969,0.9895689220774864
2728.pgm,4.243125915527344,6,51.13600391851277,0.9859724241328491
2729.pgm,3.389148712158203,5,51.14206455877802,0.9723950444882942
2730.pgm,3.0779075622558594,5,51.14077223756339,0.9865425218734422
2731.pgm,3.409881591796875,5,51.14620920735991,0.9930750981772725
2732.pgm,4.4518890380859375,6,51.14468351667686,0.9859099952036148
2733.pgm,3.3229827880859375,5,51.125195264176924,0.9840618111006689
2734.pgm,4.024635314941406,6,51.15005898293684,0.98855321183876
2735.pgm,4.015312194824219,7,51.12995172417078,0.9945897706572655
2736.pgm,4.784156799316406,6,51.136765173793954,0.9794974507068854
2737.pgm,4.866668701171875,6,51.13077802944378,0.9819646961718674
2738.pgm,2.7911376953125,5,51.151885500863244,0.9938220101848193
2739.pgm,3.6950454711914062,6,51.13362172081038,0.9899665931241757
2740.pgm,3.293304443359375,5,51.141931995312966,0.9936966123815841
2741.pgm,4.7744293212890625,6,51.13898350434489,0.9797497331665834
2742.pgm,4.7544708251953125,6,51.147005432712064,0.9859498909315167
2743.pgm,2.7510528564453125,4,51.13934781617957,0.9941485911593155
2744.pgm,3.4478378295898438,5,51.14624238050192,0.9921883146748404
2745.pgm,3.8739852905273438,6,51.14471667816703,0.9874905544108167
2746.pgm,3.0278396606445312,5,51.128696041178785,0.9938962122367987
2747.pgm,3.773040771484375,5,51.14936178778044,0.9875735833433186
2748.pgm,3.6572113037109375,6,51.13802319233492,0.9834089940913873
2749.pgm,2.649749755859375,4,51.13286101628334,0.9869533080036403
2750.pgm,3.9690399169921875,6,51.14922900139192,0.9887817108078203
2751.pgm,3.0634918212890625,6,51.139877778863216,0.9817185721694975
2752.pgm,3.3298873901367188,5,51.135110441240094,0.9833405154418638
2753.pgm,4.635200500488281,6,51.12846477074815,0.9863334832823045
2754.pgm,2.297332763671875,4,51.134349475928886,0.9966901870179
2755.pgm,4.309226989746094,6,51.14567847154586,0.9896504388116325
2756.pgm,4.456718444824219,6,51.143788252142656,0.9864437351641978
2757.pgm,3.441791534423828,5,51.13087719664229,0.9891717522617711
2758.pgm,4.413230895996094,6,51.1458774898755,0.9846265129390598
2759.pgm,3.239612579345703,5,51.132398043973375,0.9943241385043944
2760.pgm,4.565849304199219,6,51.14995937677601,0.9770995734717435
2761.pgm,3.2519912719726562,5,51.134349475928886,0.990371776395144
2762.pgm,3.9026412963867188,6,51.14060658316414,0.9916888956388202
2763.pgm,2.8012657165527344,5,51.141898855078935,0.9947337726240538
2764.pgm,3.666534423828125,5,51.142495417986666,0.989662519451019
2765.pgm,2.765369415283203,5,51.14027529332028,0.9821939368232188
2766.pgm,4.37127685546875,6,51.14826642147449,0.9858723379619799
2767.pgm,3.758331298828125,6,51.14581114941893,0.9909527707299411
2768.pgm,4.371917724609375,6,51.13822186015729,0.9796482217774756
2769.pgm,2.249114990234375,4,51.14302576492985,0.9973769425426697
2770.pgm,3.46771240234375,5,51.13444872471259,0.9940233450449262
2771.pgm,3.189373016357422,5,51.13477957037347,0.9917006897744737
2772.pgm,3.4686279296875,5,51.12549239035766,0.9893991569050854
2773.pgm,2.9026412963867188,5,51.14428559854396,0.9937133066596748
2774.pgm,3.4074974060058594,5,51.147071791414504,0.9883309966833304
2775.pgm,2.9235267639160156,5,51.13362172081038,0.9941672229915451
2776.pgm,3.9994125366210938,6,51.14183257536952,0.9888219701567732
2777.pgm,4.770881652832031,6,51.14083850109233,0.9799494498960665
2778.pgm,4.7239837646484375,6,51.12787013190023,0.9804415239663538
2779.pgm,4.035552978515625,6,51.12975343429681,0.9871552128059435
2780.pgm,3.7409591674804688,6,51.128629962656184,0.9879698554487689
2781.pgm,3.4135818481445312,5,51.140407806225255,0.9919288733495966
2782.pgm,3.6112594604492188,5,51.136202493982914,0.9798086996402966
2783.pgm,4.485649108886719,6,51.14057345304252,0.9910815882283257
2784.pgm,3.2081985473632812,5,51.12278599155319,0.9938584976452965
2785.pgm,3.4476661682128906,5,51.14325781208439,0.9907032256617546
2786.pgm,3.452129364013672,5,51.13425022941324,0.9920094594533322
2787.pgm,4.486030578613281,7,51.153015005373916,0.991367449539541
2788.pgm,5.1967010498046875,7,51.13100942309611,0.9880934517766353
2789.pgm,3.390789031982422,5,51.150457430426556,0.9939294688217276
2790.pgm,3.033733367919922,5,51.134581059952495,0.9942487644574309
2791.pgm,4.463653564453125,6,51.14859832148451,0.9906075587867061
2792.pgm,3.6780548095703125,5,51.13908285908722,0.9874024851548728
2793.pgm,3.436603546142578,5,51.13520970741577,0.991680795993872
2794.pgm,3.9280929565429688,6,51.139811529990986,0.9919602314467317
2795.pgm,3.3351516723632812,5,51.14279373017312,0.9941975734788244
2796.pgm,5.229145050048828,7,51.13114165357587,0.9905058822006353
2797.pgm,3.778228759765625,5,51.15245021639866,0.991274659572029
2798.pgm,2.9401397705078125,5,51.138950386602545,0.9932833000470023
2799.pgm,5.017551422119141,7,51.13302637549852,0.9881162997676548
2800.pgm,3.521556854248047,5,51.12803530119119,0.9910203242168778
2801.pgm,2.2660446166992188,3,51.13746034951966,0.9981522313967289
2802.pgm,2.8606605529785156,5,51.14209770027653,0.9913510121788607
2803.pgm,2.1695709228515625,3,51.143489871638074,0.9985207516522101
2804.pgm,2.5391845703125,4,51.13765899159589,0.9931239737522122
2805.pgm,2.8536224365234375,5,51.140739106178046,0.9903706183518637
2806.pgm,2.34478759765625,4,51.141169833903405,0.9971638536172912
2807.pgm,4.4289093017578125,6,51.11866362594694,0.9855499818214678
2808.pgm,2.620880126953125,4,51.1469058965595,0.9942913388858183
2809.pgm,2.6523284912109375,4,51.16569223076394,0.9939410739374663
2810.pgm,2.4065704345703125,4,51.127638905445565,0.9970115695903337
2811.pgm,4.054344177246094,6,51.141865715097794,0.9865668630259662
2812.pgm,3.3270835876464844,5,51.140175911294875,0.9927035597629262
2813.pgm,1.9328384399414062,3,51.135672979571424,0.9962608849674793
2814.pgm,2.3303070068359375,4,51.141799435894136,0.9973797978772675
2815.pgm,3.5833168029785156,5,51.14077223756339,0.9919902798542868
2816.pgm,3.4016036987304688,5,51.13630178512294,0.9867403247244907
2817.pgm,3.7207489013671875,6,51.14627555389732,0.9921775462592242
2818.pgm,3.7776756286621094,5,51.13077802944378,0.9239961582706059
2819.pgm,3.2242202758789062,5,51.133125594049844,0.9940056182823596
2820.pgm,3.8911514282226562,6,51.158533867327336,0.98909264232491
2821.pgm,4.087165832519531,6,51.13815563654004,0.9695945810776962
2822.pgm,4.1895904541015625,6,51.13504426505013,0.9862775498112477
2823.pgm,3.3793067932128906,5,51.12697832625987,0.9940516575129542
2824.pgm,3.240337371826172,5,51.14421928239962,0.9932484120990993
2825.pgm,3.8351669311523438,6,51.13421714774535,0.9890580677396769
2826.pgm,2.61474609375,5,51.13799008191472,0.9955485099869669
2827.pgm,3.8134918212890625,6,51.13911597783978,0.9833806655683426
2828.pgm,3.991607666015625,6,51.13739413751324,0.987272699187172
2829.pgm,3.8441848754882812,6,51.13057970183969,0.9921517105337071
2830.pgm,3.7896156311035156,5,51.12644993524501,0.9873085978737963
2831.pgm,3.2253265380859375,5,51.142760583362715,0.9887017572473222
2832.pgm,3.7454986572265625,5,51.13613630115068,0.9857026342374037
2833.pgm,4.5530548095703125,6,51.14474983991043,0.9461371519364424
2834.pgm,4.125640869140625,6,51.14183257536952,0.9904641114848649
2835.pgm,4.29620361328125,6,51.143125212192196,0.9715247177318094
2836.pgm,3.5881805419921875,5,51.12803530119119,0.9732807177049377
2837.pgm,3.719043731689453,5,51.14451771302403,0.9862061448326028
2838.pgm,3.7035369873046875,6,51.12394095547697,0.9908761074081427
2839.pgm,4.516822814941406,6,51.14567847154586,0.9729352712230912
2840.pgm,2.6851959228515625,4,51.13580535212181,0.992445179271617
2841.pgm,2.458892822265625,4,51.12912557608388,0.9944941576863785
2842.pgm,3.7286949157714844,5,51.136401078533076,0.927622817806936
2843.pgm,3.0599403381347656,5,51.1265820269719,0.992267813502915
2844.pgm,2.724578857421875,4,51.14551262990432,0.9956748331624593
2845.pgm,4.692329406738281,6,51.14697225374107,0.9807374814444001
2846.pgm,2.962474822998047,5,51.1382549723446,0.99361296835754
2847.pgm,4.124610900878906,6,51.13117471182488,0.9815289070304477
2848.pgm,3.666961669921875,6,51.12403996667815,0.9869775825818244
2849.pgm,3.478984832763672,5,51.14498197920448,0.9819736026885242
2850.pgm,4.178581237792969,6,51.1368644777993,0.9811972337267387
2851.pgm,4.491554260253906,6,51.143125212192196,0.9726444290345685
2852.pgm,3.06304931640625,5,51.129588199650755,0.9800229540945469
2853.pgm,2.9079627990722656,5,51.13875168545172,0.9706162696084389
2854.pgm,3.5766983032226562,5,51.153413724171415,0.9855550476330216
2855.pgm,3.5663223266601562,6,51.1445508732482,0.9837820741787112
2856.pgm,2.0985260009765625,3,51.1401096578747,0.9981607324059104
2857.pgm,4.145233154296875,6,51.139877778863216,0.9804338143439731
2858.pgm,4.031639099121094,6,51.14803410655856,0.988829568204613
2859.pgm,3.7733688354492188,6,51.133125594049844,0.9879849510081865
2860.pgm,3.6594085693359375,6,51.14289317212227,0.9862916947147136
2861.pgm,3.8880615234375,6,51.13104248033861,0.9865593395203528
2862.pgm,4.487091064453125,6,51.14537996115062,0.9747091581249064
2863.pgm,3.810577392578125,5,51.132100444976984,0.9832679125398233
2864.pgm,4.111839294433594,6,51.13362172081038,0.988063290593652
2865.pgm,3.5425186157226562,5,51.139248455375636,0.9857928931461412
2866.pgm,4.394737243652344,6,51.155042205946074,0.9821307195372991
2867.pgm,4.0000762939453125,6,51.14674000804123,0.9892983101356261
2868.pgm,4.471916198730469,6,51.146872718348924,0.9763817500455817
2869.pgm,3.4199905395507812,5,51.1333571128184,0.9285783766998189
2870.pgm,4.026756286621094,5,51.1383211974766,0.895212902905968
2871.pgm,3.336315155029297,5,51.14375509774088,0.9748621662307632
2872.pgm,4.75653076171875,6,51.13749345590142,0.9624236644728632
2873.pgm,3.2610702514648438,5,51.13428331133312,0.9503606622835425
2874.pgm,4.102268218994141,5,51.13888415187549,0.9903690676361246
2875.pgm,2.7553939819335938,5,51.14693907502355,0.9675839799645463
2876.pgm,3.85986328125,5,51.1387185694771,0.9000845192391221
2877.pgm,3.872699737548828,5,51.13583844588984,0.9686968253548974
2878.pgm,3.6287498474121094,5,51.140076531543635,0.9247385382586396
2879.pgm,3.7640533447265625,6,51.1381225251101,0.9890245784481271
2880.pgm,3.4023513793945312,6,51.15763574338838,0.9890629900764056
2881.pgm,4.0558624267578125,5,51.14289317212227,0.8843310608491474
2882.pgm,3.6469573974609375,6,51.14372194359221,0.9908090343934789
2883.pgm,3.6597061157226562,6,51.14130237410603,0.9834396978171775
2884.pgm,3.6090087890625,5,51.141468055047696,0.981392122632813
2885.pgm,4.885459899902344,6,51.14153432919419,0.9740275967066736
2886.pgm,4.155712127685547,5,51.15225089664834,0.9889901491819931
2887.pgm,3.6043548583984375,5,51.12793619886282,0.9854106338876014
2888.pgm,4.443672180175781,6,51.147469964923246,0.9793629962582544
2889.pgm,3.7461090087890625,5,51.149726971284466,0.9514919026524743
2890.pgm,4.54669189453125,6,51.12394095547697,0.9726197857950563
2891.pgm,3.598175048828125,5,51.138851034890756,0.9655031085368654
2892.pgm,2.9213409423828125,4,51.134084823593696,0.9926381928422517
2893.pgm,2.8697967529296875,5,51.137327926516264,0.9614762470025526
2894.pgm,4.380638122558594,6,51.13643417684094,0.9772801255874846
2895.pgm,3.7879714965820312,6,51.13448180814453,0.982415369171753
2896.pgm,4.1553497314453125,6,51.15231733554871,0.986584535385703
2897.pgm,3.7148666381835938,6,51.14474983991043,0.9774875081594456
2898.pgm,4.0318450927734375,6,51.14674000804123,0.9830286121285596
2899.pgm,4.3031158447265625,6,51.14667365440809,0.9778270016644017
2900.pgm,4.142967224121094,6,51.13792386183164,0.9800347459851217
2901.pgm,4.018135070800781,5,51.15564057713218,0.9745532265405898
2902.pgm,3.7003517150878906,5,51.14266114444941,0.9816178424320333
2903.pgm,4.081077575683594,6,51.12654900366353,0.9816306309384859
2904.pgm,3.9205169677734375,5,51.1383211974766,0.9698023746444794
2905.pgm,4.721855163574219,6,51.1433904160253,0.9861650660266307
2906.pgm,4.314033508300781,6,51.12704437965717,0.9719418810460186
2907.pgm,4.0789031982421875,6,51.131637553735004,0.9786433073542802
2908.pgm,3.4962081909179688,5,51.140076531543635,0.9220491022976425
2909.pgm,3.7708473205566406,5,51.140308421167475,0.9921207736735672
2910.pgm,3.6524581909179688,5,51.14581114941893,0.9619133701680478
2911.pgm,3.5186195373535156,5,51.133555567300924,0.9632883017964429
2912.pgm,4.5342864990234375,6,51.16112949139611,0.9769411440434804
2913.pgm,3.7899627685546875,6,51.141169833903405,0.9694693405915991
2914.pgm,3.7470245361328125,5,51.13504426505013,0.9831700384492407
2915.pgm,4.400596618652344,6,51.144086653148754,0.9867587567548599
2916.pgm,4.604484558105469,6,51.146474599591166,0.9856665508076933
2917.pgm,4.468849182128906,6,51.12853084675736,0.9585546276445911
2918.pgm,2.9404640197753906,5,51.148830666584466,0.9935797142904139
2919.pgm,4.133125305175781,6,51.15726989428467,0.9870458676054662
2920.pgm,3.8109779357910156,5,51.134581059952495,0.9754749421951219
2921.pgm,3.5546875,5,51.141468055047696,0.9871867337784882
2922.pgm,3.645782470703125,5,51.141600604352035,0.9873193965829002
2923.pgm,3.319110870361328,5,51.147801804069076,0.934357451804486
2924.pgm,5.0613555908203125,6,51.144086653148754,0.9795382785303689
2925.pgm,4.1194610595703125,6,51.13193512101252,0.9305773340829809
2926.pgm,3.616046905517578,5,51.140407806225255,0.9562656798692672
2927.pgm,3.8880157470703125,5,51.14262799865092,0.9872144882816818
2928.pgm,3.2923507690429688,5,51.147071791414504,0.9933435237702052
2929.pgm,3.8249969482421875,5,51.128960365323564,0.9873457776275177
2930.pgm,2.9772796630859375,4,51.13507735301906,0.9930121026438504
2931.pgm,4.177459716796875,6,51.14219712628953,0.9901032729865485
2932.pgm,3.3047561645507812,6,51.132927159213885,0.9926899660219902
2933.pgm,3.031463623046875,5,51.132927159213885,0.9949908321678127
2934.pgm,3.019989013671875,4,51.14143491835371,0.9889622310280771
2935.pgm,3.8094406127929688,6,51.151154801508376,0.9882519323141402
2936.pgm,3.833599090576172,5,51.13984465430078,0.9901421427857363
2937.pgm,3.3083724975585938,5,51.15254987970435,0.9939846651283788
2938.pgm,3.724651336669922,5,51.13494500265582,0.9367455816526157
2939.pgm,3.277130126953125,5,51.13984465430078,0.9812692962377556
2940.pgm,2.3975563049316406,5,51.12417198512446,0.9906505208906375
2941.pgm,3.1458091735839844,5,51.140639713538505,0.9879653509352271
2942.pgm,2.9802322387695312,5,51.1514537091124,0.991842464385473
2943.pgm,3.4887123107910156,5,51.152815659701474,0.9927830265422427
2944.pgm,3.935413360595703,5,51.13262952395906,0.9833537238515688
2945.pgm,4.2019500732421875,6,51.14760269753894,0.9902562522420967
2946.pgm,3.3318138122558594,5,51.13557370280634,0.9917490656913258
2947.pgm,3.6382293701171875,5,51.151486922338364,0.9937728852234375
